Time_Stamp,Latitude,Longitude,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Index,Distance
1700454558711.0,39.94903435312501,116.33288125312497,2.1583729,8.935161,4.299388,-0.05619266,-0.4275702,-0.2660496,37264.0,908.2058119105384
1700454558731.0,39.949046634615385,116.33292619230768,1.7196354,8.286332,4.1760864,-0.11518163,-0.7338335,-0.03062633,37265.0,908.2297703415528
1700454558752.0,39.9490760875,116.33305517500001,1.7621324,7.479486,3.7469256,-0.13901691,-0.9434241,0.090813726,37266.0,908.2526121827495
1700454559536.0,39.9490826,116.3331207,2.2104468,8.645462,4.023456,-0.14247902,0.45526704,0.37603807,37305.0,909.1679266499444
1700454559553.9998,39.9490826,116.3331207,2.497751,9.299079,4.620809,-0.0560595,0.35992596,0.33649015,37306.0,909.192459583796
1700454559572.0,39.9490826,116.3331207,2.697667,9.834184,5.2798133,0.06391582,0.12237216,0.27577013,37307.0,909.2184417410692
1700454559591.0,39.9490826,116.3331207,3.0460231,10.218452,5.5898623,0.16777903,-0.095607415,0.15752587,37308.0,909.247118772481
1700454559613.0,39.9490826,116.3331207,3.6008794,10.737994,5.300164,0.2476738,-0.027297381,-0.022903169,37309.0,909.2823880478412
1700454560552.0,39.9490838,116.3331356,0.70509243,6.8426285,2.4947581,0.32157648,0.63050294,-0.05006739,37356.0,910.4849196837832
1700454560572.0,39.9490838,116.3331356,0.6817489,7.1610575,2.532467,0.27909908,0.5219792,0.10226531,37357.0,910.5052843020034
1700454560593.9998,39.9490838,116.3331356,0.7553706,7.4962454,2.385822,0.20666115,0.38282913,0.2869554,37358.0,910.5287465769978
1700454560613.0,39.9490838,116.3331356,0.943914,7.8649526,2.184709,0.12117374,0.2784333,0.46032706,37359.0,910.5500507650216
1700454560633.0,39.9490838,116.3331356,1.4532804,8.202535,1.9734207,-0.0047936863,0.27537066,0.5519397,37360.0,910.573633794408
1700454561553.0,39.9490853,116.3331492,0.11372458,7.575254,4.8374844,-0.42570597,0.70946556,0.3462107,37406.0,911.7983430684512
1700454561574.0002,39.9490853,116.3331492,0.046686932,6.8665705,5.267244,-0.41025966,0.29001802,0.39707702,37407.0,911.8187547643768
1700454561596.0,39.9490853,116.3331492,0.4357447,6.039374,5.083489,-0.24208117,0.0105194785,0.28589013,37408.0,911.8376108679056
1700454561616.0,39.9490853,116.3331492,0.8870517,5.896919,4.060566,-0.062317923,0.13502216,0.15499586,37409.0,911.8544928675484
1700454561633.9998,39.9490853,116.3331492,1.1384429,6.0405707,3.2531216,0.07616635,0.3787012,0.04354265,37410.0,911.8701545886707
1700454597565.0,39.9490903,116.3331719,0.85652566,7.390302,8.285733,-0.51505494,-0.3294328,0.48283073,39205.0,956.5960238252296
1700454597581.0,39.9490903,116.3331719,1.1988965,6.979098,7.1460934,-0.35140383,-0.18029587,0.32317436,39206.0,956.6120616097628
1700454597603.0,39.949098937500004,116.3332270125,1.033098,7.015011,5.507262,-0.27017748,0.36405385,0.24900538,39207.0,956.6341426805284
1700454597636.0,39.9491152,116.3333309090909,0.6907272,6.9132576,4.4681787,-0.31878015,0.7869635,0.23835275,39208.0,956.6665963283382
1700454597640.0,39.94911232916667,116.33334336666665,0.19692309,6.473323,4.4119153,-0.38482648,0.8313051,0.26112276,39209.0,956.6702632193508
1700454597659.0,39.9490882032258,116.3333902548387,-0.050876785,6.045359,4.6112323,-0.3556649,0.6900245,0.27137592,39210.0,956.6865224858752
1700454597680.0,39.94907104857142,116.33340527142856,-0.14185645,5.763442,4.656722,-0.23555642,0.5383576,0.298407,39211.0,956.703659793986
1700454597699.0,39.94907104857142,116.33340527142856,0.048482586,5.6886234,4.243124,-0.11638005,0.5498092,0.32317436,39212.0,956.7189596178246
1700454597719.0,39.94904301428571,116.33348335238095,0.2873042,5.949591,3.804985,-0.038083173,0.6139913,0.37031227,39213.0,956.7358225369378
1700454597740.0,39.94899660769231,116.3335076307692,0.53330845,6.055535,3.50152,-0.036218964,0.64981085,0.37936702,39214.0,956.7538925904038
1700454597760.0,39.9489381,116.33352165000001,0.8726865,6.2686186,3.364452,-0.039547913,0.72318083,0.3306312,39215.0,956.7718101951364
1700454597780.0,39.9489173,116.3335235,0.92057055,6.679823,3.7978024,0.042077914,0.68949187,0.3005375,39216.0,956.7908995098346
1700454598544.0,39.9489063,116.3335259,1.8195933,9.129689,6.199187,0.19654115,-0.11318426,0.0972053,39254.0,957.7523234577004
1700454598560.0,39.9489063,116.3335259,1.6837224,9.530719,5.78918,0.06245108,-0.076965295,0.09427583,39255.0,957.7742428756223
1700454598580.0,39.9489063,116.3335259,1.5981296,9.950302,5.1265845,-0.1842906,0.11638005,0.1346227,39256.0,957.8027731941772
1700454598600.0,39.9489063,116.3335259,1.3730747,10.084976,4.960786,-0.41119176,0.3997402,0.20439745,39257.0,957.8315871665628
1700454598628.0,39.9489063,116.3335259,1.1013328,9.694721,5.727529,-0.45633233,0.6691187,0.2251701,39258.0,957.8702583650612
1700454599541.0,39.9488932,116.3335322,0.5279215,9.491214,4.19524,0.22783326,0.15219954,-0.063649505,39304.0,958.9868010379378
1700454599564.0,39.9488932,116.3335322,0.42796355,9.564836,4.433463,0.2109222,0.06964161,0.12197269,39305.0,959.0179719511748
1700454599582.0002,39.9488932,116.3335322,0.56443304,9.674969,4.4418426,0.121706374,0.03328949,0.29015118,39306.0,959.0426647186404
1700454599601.9998,39.9488932,116.3335322,0.7625532,9.611523,4.735132,0.009587373,-0.11571426,0.3952128,39307.0,959.0699604422308
1700454599629.0,39.9488932,116.3335322,0.9391256,9.41879,5.0691237,-0.09054741,-0.2378201,0.4174502,39308.0,959.1061361375056
1700454600523.0,39.9488858,116.333536,0.6955156,7.642292,2.1068976,0.06311687,-0.046338968,0.14594112,39353.0,960.2472023251556
1700454600545.0,39.9488858,116.333536,0.82240826,7.7637978,2.095525,0.07084003,0.06325003,0.11185268,39354.0,960.271514834329
1700454600561.9998,39.9488858,116.333536,0.92535895,8.04392,2.15538,0.09507478,0.17843166,0.07097319,39355.0,960.2909989803132
1700454600581.0,39.9488858,116.333536,0.7469909,8.388085,2.5145104,0.1858885,0.20812589,0.09187899,39356.0,960.313647593172
1700454600601.0,39.9488858,116.333536,0.4357447,8.6496525,2.5785553,0.27377275,0.23023011,0.16018902,39357.0,960.338165812156
1700454635549.0,39.9488709,116.3335431,3.7600937,9.67018,4.59986,-0.16724639,-0.950082,-0.30573067,41103.0,1004.5934710493532
1700454635567.0,39.9488709,116.3335431,3.7600937,9.67018,4.59986,-0.34248227,-0.75513875,-0.25513065,41104.0,1004.6199067472016
1700454635592.0,39.94886545,116.33354589999999,3.4123359,8.817246,4.8141413,-0.45073968,-0.58988976,-0.25459802,41105.0,1004.6533639139234
1700454635628.0,39.948783477777766,116.33355834444446,3.1016884,7.662044,5.201403,-0.41531965,-0.43902177,-0.36804858,41106.0,1004.695485991896
1700454635651.0,39.948704523333326,116.33357993666665,1.9710265,5.770026,5.8388596,-0.00079894776,-0.5298355,-0.81785613,41108.0,1004.715336954495
1700454635668.0,39.948681882352936,116.33359115882352,1.1336545,5.239112,5.631761,0.2451438,-0.8070704,-0.9990841,41109.0,1004.7282358585192
1700454635689.0,39.94867648484848,116.33359244545456,0.50158525,5.0523643,4.7267528,0.3724428,-1.0422273,-1.0873679,41110.0,1004.743328093168
1700454635708.0,39.948648542857136,116.333599875,0.24241292,5.099051,3.518878,0.40772966,-1.099219,-1.1113364,41111.0,1004.7570572244196
1700454635728.0,39.948585429411764,116.3336230764706,0.18674773,5.240309,2.670732,0.42037967,-1.0472873,-1.10095,41112.0,1004.771901956486
1700454635749.0,39.94852905714286,116.33366067142858,0.12928689,5.465364,2.1134815,0.4211786,-0.88976145,-1.0443579,41113.0,1004.7881525691856
1700454636548.0,39.9484882,116.3336941,2.1709423,9.9951935,10.204686,0.51159286,-1.2278495,-0.29441223,41153.0,1005.7779722214271
1700454636569.0,39.9484882,116.3336941,2.5252843,10.493786,8.503007,0.83463407,-1.409477,-0.40866175,41154.0,1005.8100560216736
1700454636595.0,39.9484882,116.3336941,3.068768,10.985794,6.117784,0.903743,-1.0985532,-0.5380913,41155.0,1005.8520348416704
1700454636608.0,39.9484882,116.3336941,3.1824925,11.455657,4.55856,0.7707182,-0.63289976,-0.56219286,41156.0,1005.8739133148124
1700454636628.0,39.9484882,116.3336941,2.722806,11.87524,3.9731777,0.5190497,-0.019174745,-0.32597068,41157.0,1005.908404492562
1700454637550.0002,39.9484798,116.3336992,1.4281414,10.433931,4.097078,-0.0035952649,0.34461278,0.18362482,41203.0,1006.9936880914452
1700454637569.0,39.9484798,116.3336992,1.2150574,10.927136,5.007473,-0.15366428,0.21744694,0.4158523,41204.0,1007.023257204876
1700454637589.0,39.9484798,116.3336992,1.174356,11.047445,5.9358244,-0.32224226,-0.03914844,0.62783974,41205.0,1007.0547087297676
1700454637612.0,39.9484798,116.3336992,1.6484078,10.439917,6.9240313,-0.3534012,-0.5463471,0.59148765,41206.0,1007.0891185192618
1700454637628.0,39.9484798,116.3336992,2.504335,9.730036,7.4322004,-0.17084165,-1.0325068,0.25566328,41207.0,1007.11187331261
1700454638532.0,39.9484696,116.3337039,1.6561891,6.205771,3.0220811,0.5900229,0.33915332,0.0021305273,41252.0,1008.2003151371924
1700454638549.0,39.9484696,116.3337039,1.6154876,6.461352,2.7850552,0.49055392,0.22303957,0.013182637,41253.0,1008.2163420189032
1700454638569.0,39.9484696,116.3337039,1.5310919,6.682217,2.7275944,0.44674495,0.2033322,0.04087949,41254.0,1008.2357496061868
1700454638591.0,39.9484696,116.3337039,1.4969746,6.9527617,2.771887,0.47137916,0.28802067,0.08269109,41255.0,1008.2578973665404
1700454638609.0,39.9484696,116.3337039,1.5867572,7.1251445,3.020884,0.5241097,0.2704438,0.083090566,41256.0,1008.2764962481682
1700454638629.0,39.9484696,116.3337039,1.602918,7.3208704,3.040636,0.51585394,0.22197431,0.083090566,41257.0,1008.2977126033536
1700454674556.0,39.9484584,116.3337105,1.5059528,8.319252,3.6631286,0.34687647,0.2736396,0.12290479,43052.0,1051.977302441232
1700454674576.0,39.9484584,116.3337105,1.5933412,8.938153,4.3436804,0.46325654,0.2210422,-0.06684529,43053.0,1052.003005257714
1700454674598.0002,39.94845315,116.3337132,1.4610616,9.718064,4.6154222,0.46818337,0.1998701,-0.18988325,43054.0,1052.033608396178
1700454674636.0,39.94842107142858,116.33376637857145,1.2593501,10.602123,4.4753613,0.29854015,0.3889544,-0.2143843,43055.0,1052.09103705898
1700454674637.0,39.948421666666675,116.33377236666668,0.8206126,11.287464,5.031415,0.15366428,0.70254135,-0.14993586,43056.0,1052.0926390163493
1700454674656.0,39.94843026363637,116.33383215000002,0.51595044,11.201871,7.1047935,0.27896592,0.47577336,-0.18788588,43057.0,1052.122797827856
1700454674675.0,39.94845073939394,116.33391524242425,0.21667525,10.73979,8.893861,0.64501715,-0.2476738,-0.33555806,43058.0,1052.151687833835
1700454674703.0,39.948456625,116.333949871875,0.091578215,10.845135,8.327632,0.9606015,-0.68709505,-0.36405385,43059.0,1052.1946729743202
1700454674716.0,39.94845800645162,116.33395688709678,0.3716998,11.3407345,6.3003416,0.9661941,-0.8294409,-0.2327601,43060.0,1052.2155528328974
1700454674737.0,39.94847641818181,116.33402457727271,0.91578215,11.18152,4.410718,0.6185187,-0.8205193,-0.08335688,43061.0,1052.24890175019
1700454674756.0,39.94849630769231,116.33409632307692,1.8327614,10.940305,3.2638955,0.2058622,-0.48283073,-0.06191845,43062.0,1052.278735169138
1700454674779.0,39.9485231,116.3341848,2.2301989,10.484209,3.6936548,0.03581949,-0.05139897,-0.08109319,43063.0,1052.3136317927028
1700454675557.0,39.9485242,116.3341929,-0.4902128,7.005434,2.6372132,-0.12676637,0.6194508,0.26818013,43102.0,1053.2406782681464
1700454675582.0002,39.9485242,116.3341929,-0.5033809,7.4776907,3.074155,-0.12117374,0.5383576,0.30120328,43103.0,1053.2671998361602
1700454675597.0,39.9485242,116.3341929,-0.635062,7.929596,3.5098996,-0.10253163,0.30253488,0.34461278,43104.0,1053.2840902594116
1700454675616.0,39.9485242,116.3341929,-0.75836337,8.324639,3.608062,-0.020506324,0.15100113,0.37350807,43105.0,1053.3065716693277
1700454675637.0,39.9485242,116.3341929,-0.7457938,8.798691,3.3985693,0.113583736,0.16338481,0.3749728,43106.0,1053.332820004836
1700454676558.0002,39.948526,116.3342062,-1.4496891,7.445967,5.6485205,-0.32929963,0.43835598,0.09400952,43152.0,1054.5347316402742
1700454676577.0,39.948526,116.3342062,-1.5286977,6.68102,5.286996,-0.18535587,0.19054903,0.16724639,43153.0,1054.5531642729632
1700454676599.0,39.948526,116.3342062,-1.0690111,5.911284,4.336498,-0.038083173,0.115447946,0.14594112,43154.0,1054.571871193764
1700454676617.9998,39.948526,116.3342062,-0.5494693,5.4881086,3.3500867,0.11611374,0.21052273,0.078030564,43155.0,1054.5867049801336
1700454676641.0,39.948526,116.3342062,-0.33877954,5.355231,2.6910827,0.23968431,0.35699648,0.03382212,43156.0,1054.6041745901225
1700454677568.0,39.9485285,116.3342247,-0.021547815,8.556877,9.843162,-0.5190497,-0.049002126,0.48402917,43202.0,1055.7995198180763
1700454677579.0,39.9485285,116.3342247,0.94092125,7.161656,9.607931,-0.0870853,-0.36791542,0.15965639,43203.0,1055.8107667050017
1700454677599.0,39.9485285,116.3342247,1.0672154,7.195773,7.0862384,0.11598058,0.15499586,-0.012117374,43204.0,1055.8313607653745
1700454677617.9998,39.9485285,116.3342247,0.60333884,7.681796,4.8141413,-0.006258424,0.8436888,0.05139897,43205.0,1055.8520841962254
1700454677638.0002,39.9485285,116.3342247,-0.24540567,7.4507556,4.644751,-0.27324012,0.85221094,0.23355906,43206.0,1055.8731887236163
1700454713544.0,39.9485325,116.3342391,1.6196774,11.465832,5.6150017,0.35246912,-0.072571084,-0.33529174,45000.0,1099.91309221368
1700454713569.0,39.9485325,116.3342391,1.8339585,11.250354,5.5347958,0.14780533,-0.07976162,-0.30386645,45001.0,1099.9534299077122
1700454713588.0,39.9485325,116.3342391,1.6250644,10.488997,5.445013,-0.15819165,-0.050200548,-0.19654115,45002.0,1099.9819760969613
1700454713604.0,39.9485351,116.33424545,1.7220296,9.66659,6.001665,-0.37577176,-0.16511586,-0.1304948,45003.0,1100.0042136592351
1700454713637.0,39.948538066666664,116.33427295000001,2.083554,8.672996,6.783372,-0.39468017,-0.36591807,-0.15393059,45004.0,1100.0458791800374
1700454713644.0,39.948537574999996,116.33428688750001,2.1098902,7.739257,6.6708446,-0.31878015,-0.32690278,-0.18322535,45005.0,1100.053827485477
1700454713664.0,39.94855425454545,116.33440603636363,1.8046296,7.153276,6.1626754,-0.24434485,-0.16231954,-0.21584904,45006.0,1100.07471290771
1700454713685.0,39.94857614193549,116.33446400645163,1.3395559,6.947375,5.981913,-0.16218638,-0.2201101,-0.2793654,45007.0,1100.0957447082164
1700454713705.0,39.94858980882353,116.33449135588238,0.78050977,6.803723,5.7185507,-0.0820253,-0.43489388,-0.32796803,45008.0,1100.1151323755826
1700454713727.0,39.94859463548387,116.33451186129035,0.34835634,6.805518,5.0104656,-0.05219792,-0.61359185,-0.326237,45009.0,1100.1363531854563
1700454713748.0,39.948608224000004,116.33455210799998,0.25318682,6.7486563,4.0222588,-0.10199899,-0.6645914,-0.29760802,45010.0,1100.1564280164805
1700454713764.0,39.94864596923076,116.3346173153846,0.29209262,6.5864487,3.2243912,-0.21544957,-0.58123446,-0.27856645,45011.0,1100.1713596669265
1700454713785.9998,39.9486827,116.334643425,0.42676646,6.3721676,2.9993362,-0.27723485,-0.48176548,-0.31598383,45012.0,1100.1912476879368
1700454714545.9998,39.9487011,116.3346514,0.23104046,9.202114,3.6822822,0.1808285,-0.23728748,-0.2010685,45050.0,1101.081139015767
1700454714565.0,39.9487011,116.3346514,0.27473465,9.603742,4.1144357,0.1548627,-0.18722008,-0.2175801,45051.0,1101.1069783661858
1700454714588.0,39.9487011,116.3346514,0.19572599,10.131663,4.653131,0.17230639,-0.20879167,-0.17443693,45052.0,1101.1399696691997
1700454714605.0,39.9487011,116.3346514,0.01316811,10.505757,4.7734394,0.115048476,-0.19720693,-0.07576688,45053.0,1101.1652502174152
1700454714625.0,39.9487011,116.3346514,0.11372458,10.893019,4.9362454,0.013848428,-0.20293273,-0.003328949,45054.0,1101.1960900347813
1700454715527.0,39.9487079,116.3346585,0.04309563,6.053739,3.071761,-0.27217487,-0.31438592,-0.009321057,45099.0,1102.2865406475942
1700454715548.0,39.9487079,116.3346585,-0.074220255,6.3033347,3.4901476,-0.16671376,-0.26525065,-0.002663159,45100.0,1102.3052789240055
1700454715565.0,39.9487079,116.3346585,-0.10414778,6.7079544,3.8133647,0.014647375,-0.20759325,0.009054741,45101.0,1102.3214225554923
1700454715591.0,39.9487079,116.3346585,-0.11372458,7.291541,3.6948519,0.10945584,0.055526868,0.02476738,45102.0,1102.3482608775794
1700454715609.9998,39.9487079,116.3346585,-0.20709845,7.945757,4.087501,0.16218638,0.16085482,0.015180007,45103.0,1102.3696378510945
1700454716548.0,39.9487137,116.3346694,-0.7344214,6.1806316,4.914099,-0.37364122,0.17523587,0.11851058,45150.0,1103.5304380536784
1700454716574.0002,39.9487137,116.3346694,-0.6691794,5.792771,4.335301,-0.22756694,0.072837405,0.124635845,45151.0,1103.5518989672628
1700454716588.0,39.9487137,116.3346694,-0.42437226,5.7335143,3.567959,-0.26272064,-0.02476738,0.16005586,45152.0,1103.5632921530084
1700454716607.0,39.9487137,116.3346694,-0.22325931,5.81791,3.0651767,-0.38376123,0.024234748,0.20612851,45153.0,1103.5789506476992
1700454716627.0,39.9487137,116.3346694,-0.11432313,5.934029,3.2878375,-0.36125752,0.12237216,0.22237378,45154.0,1103.5957530011667
1700454752553.9998,39.948721,116.3346911,3.3375173,10.161591,4.055179,-0.134889,-0.7673893,-0.25446486,46949.0,1149.2695491407474
1700454752573.0,39.948721,116.3346911,3.3375173,10.161591,4.055179,-0.23089589,-0.58096814,-0.32224226,46950.0,1149.2983145597148
1700454752601.0,39.9487233,116.33470030000001,3.120842,10.230424,3.3596635,-0.39934072,-0.100001626,-0.30999172,46951.0,1149.3407064958265
1700454752629.0,39.94873167142857,116.33474402857142,1.0857705,9.225458,5.143344,-0.50400287,0.16032217,-0.18255955,46952.0,1149.377523041505
1700454752633.9998,39.94873167142857,116.33474402857142,1.0857705,9.225458,5.143344,-0.53769183,-0.017044218,0.060720026,46953.0,1149.3840974246614
1700454752659.0,39.94873792222222,116.33477874444445,0.43873745,8.078036,5.5898623,-0.537825,-0.5241097,0.23968431,46954.0,1149.4127257057337
1700454752673.9998,39.948745792857146,116.33482077142857,0.60932434,6.9330096,5.0026846,-0.5241097,-0.96299833,0.21491694,46955.0,1149.4275029610887
1700454752693.0,39.94876386521739,116.33489036956523,1.0205284,6.1195793,3.8959646,-0.4322307,-1.0785794,0.029561065,46956.0,1149.4441885501365
1700454752713.0,39.948792855172414,116.33497703793104,1.1695676,5.801749,2.8072014,-0.23915169,-0.7894935,-0.19574219,46957.0,1149.4609437130412
1700454752733.0,39.94880659655172,116.33502091034485,1.043872,5.7963624,2.1877017,-0.028762119,-0.36458647,-0.38083175,46958.0,1149.4776171941137
1700454752755.0,39.94880885714286,116.33502831785714,0.83138657,5.889736,2.135628,0.11411637,-0.15526217,-0.5245092,46959.0,1149.496140250899
1700454752773.0,39.94882623333333,116.33507774761905,0.4177882,6.1530986,2.2942438,0.20053588,-0.17710008,-0.57976973,46960.0,1149.5118538278264
1700454752796.0,39.94885723,116.33515103999999,-0.09935937,6.725911,2.297835,0.25007063,-0.31651646,-0.5178513,46961.0,1149.5337534291627
1700454752813.0,39.94887036666666,116.33520303333334,-0.25139117,7.3549876,1.8447324,0.23236063,-0.40013966,-0.3954791,46962.0,1149.5514624388031
1700454753555.0,39.9488737,116.3352319,2.0769699,11.540052,5.1026425,-0.045406863,0.16644745,-0.062051605,46999.0,1150.5145142941844
1700454753576.0,39.9488737,116.3352319,1.6867151,12.442666,6.229713,0.18136114,0.28668907,-0.20213377,47000.0,1150.5518390298116
1700454753595.0,39.9488737,116.3352319,0.9756372,12.768278,6.908469,0.3797665,0.070307404,-0.27763432,47001.0,1150.5862787776682
1700454753613.0,39.9488737,116.3352319,0.6919243,12.844294,6.6786256,0.43875545,-0.32384014,-0.2749712,47002.0,1150.619052205264
1700454753633.0,39.9488737,116.3352319,0.85891986,12.8927765,5.395334,0.23608905,-0.4211786,-0.14514217,47003.0,1150.655632562821
1700454754534.0002,39.9488756,116.3352436,0.5758055,7.6003933,1.8166006,0.4186486,0.23222747,0.030493172,47048.0,1151.7604172542435
1700454754553.9998,39.9488756,116.3352436,0.7062895,8.24563,1.6968905,0.45366916,0.21997695,-0.013315796,47049.0,1151.7838461113165
1700454754576.0,39.9488756,116.3352436,0.59495914,8.910022,1.4921862,0.44128546,0.2929475,-0.029561065,47050.0,1151.8116546003384
1700454754595.0,39.9488756,116.3352436,0.5602432,9.712678,1.6023195,0.359127,0.36139068,-0.010652636,47051.0,1151.837819781892
1700454754614.0002,39.9488756,116.3352436,0.4225766,10.160992,2.379238,0.27830014,0.13741902,-0.0011984216,47052.0,1151.86517088404
1700454755606.0002,39.9488785,116.3352549,0.7918822,5.5162406,2.7886465,-0.13835111,0.2530001,0.096006885,47101.0,1153.1826277623245
1700454755616.0,39.9488785,116.3352549,0.5189432,5.66528,2.8179753,0.1279648,0.40466702,0.03581949,47102.0,1153.1906805391527
1700454755641.0,39.9488785,116.3352549,0.19393034,5.9717374,2.544438,0.2185122,0.3892207,0.05779055,47103.0,1153.2118241651606
1700454755656.0,39.9488785,116.3352549,0.050876785,6.4140663,2.1535845,0.16431692,0.22383852,0.10679268,47104.0,1153.2254432598525
1700454755675.0,39.9488785,116.3352549,-0.12270284,6.944382,1.7663223,0.08548741,0.07044056,0.20200062,47105.0,1153.2441227432685
1700454756537.0,39.9488825,116.3352715,-0.051475335,11.307216,4.667496,-0.20972379,0.9833715,-0.06617951,47148.0,1154.4080671492002
1700454756559.0,39.9488825,116.3352715,-0.31543607,11.157578,5.421071,-0.1757685,1.4443643,0.0017310535,47149.0,1154.4428268453787
1700454756577.9998,39.9488825,116.3352715,-1.1049241,10.1143055,7.27957,-0.03888212,0.9716536,0.076965295,47150.0,1154.4701905992592
1700454756597.0,39.9488825,116.3352715,-1.4227544,9.246407,7.2071457,-0.024501063,0.30599698,0.15512902,47151.0,1154.4953510145533
1700454756616.0,39.9488825,116.3352715,-1.2000936,9.501988,4.6339774,-0.30759487,0.44155177,0.29095012,47152.0,1154.5211091509327
1700454757536.0,39.9488851,116.3352877,-0.8607155,10.1544075,4.0276456,-0.21291956,0.31119013,0.5009402,47198.0,1155.6519990778957
1700454757558.0002,39.9488851,116.3352877,-0.7793127,10.2735195,4.9135003,-0.3765707,0.16964324,0.5495429,47199.0,1155.6840837593388
1700454757582.0002,39.9488851,116.3352877,-0.6242881,10.800244,5.7825956,-0.4085286,0.09587373,0.5029376,47200.0,1155.7208355925102
1700454757598.0002,39.9488851,116.3352877,-0.82719666,11.123461,6.5140243,-0.35020542,0.06498108,0.44008705,47201.0,1155.7460975699794
1700454757616.0,39.9488851,116.3352877,-0.87687635,11.747749,6.657676,-0.37803543,0.18402429,0.44820967,47202.0,1155.7761129262478
1700454758559.0,39.9488868,116.3352981,-0.061650693,8.43178,1.6915035,0.24327959,0.09853689,-0.11371689,47249.0,1156.9457402346295
1700454758581.0,39.9488868,116.3352981,-0.08140286,9.233837,2.006341,0.16445008,0.2917491,0.04554002,47250.0,1156.9744964437866
1700454758598.0002,39.9488868,116.3352981,-0.0700304,9.876082,2.6509798,0.043276336,0.4310323,0.22303957,47251.0,1156.9982623511714
1700454758617.9998,39.9488868,116.3352981,-0.05865794,10.476428,3.5230677,-0.09147952,0.4319644,0.4075965,47252.0,1157.027921583726
1700454758638.0002,39.9488868,116.3352981,-0.13467385,10.839149,4.4807487,-0.21691431,0.2752375,0.5747097,47253.0,1157.0586095829965
1700454759558.0002,39.9488892,116.335315,0.9235633,5.8586116,2.380435,-0.44767705,-0.5102613,0.239418,47299.0,1158.2586811412946
1700454759584.0,39.9488892,116.335315,1.5376761,5.566519,2.136825,-0.3122554,-0.11957584,-0.0051931604,47300.0,1158.279934859955
1700454759599.0,39.9488892,116.335315,1.6448165,5.427655,2.396596,-0.1304948,0.19947061,-0.26152223,47301.0,1158.2919766753837
1700454759617.9998,39.9488892,116.335315,1.2318168,5.6389437,2.8042088,0.06431529,0.36751595,-0.43689126,47302.0,1158.307499965207
1700454759638.0002,39.9488892,116.335315,0.7020996,6.030994,2.9538465,0.18362482,0.3705786,-0.49801075,47303.0,1158.3246890158846
1700454760559.0,39.9488947,116.3353281,2.5701754,9.163208,8.535928,0.23742063,-0.14221269,-0.2660496,47349.0,1159.5468283225953
1700454760579.0,39.9488947,116.3353281,2.12246,8.614338,7.579444,0.44354916,-0.02862896,-0.40839544,47350.0,1159.571944838386
1700454760601.0,39.9488947,116.3353281,1.2258313,8.200141,6.1129956,0.40400124,-0.05912213,-0.3581949,47351.0,1159.5977646478482
1700454760624.0,39.9488947,116.3353281,0.5835867,7.681796,4.5232453,0.12969585,-0.24634221,-0.21465063,47352.0,1159.6228459529991
1700454760639.0,39.9488947,116.3353281,0.3866636,6.96593,3.4781766,-0.15313165,-0.47750443,-0.112119,47353.0,1159.63765913185
1700454761540.0,39.948902,116.3353379,0.8870517,11.38383,5.3007627,0.18988325,0.061785292,0.14447638,47398.0,1160.7115446667042
1700454761561.9998,39.948902,116.3353379,0.90500826,11.414356,6.019622,0.27310696,0.10013478,-0.024234748,47399.0,1160.7472016641937
1700454761580.0,39.948902,116.3353379,0.6967127,11.33894,7.032369,0.5499424,-0.103730045,-0.23821959,47400.0,1160.776146634557
1700454761600.0,39.948902,116.3353379,0.55605334,11.161768,7.1790137,0.8629967,-0.40333545,-0.4044007,47401.0,1160.8077847866357
1700454761620.0,39.948902,116.3353379,0.7170634,11.405977,5.7574563,0.90627307,-0.57630765,-0.45619917,47402.0,1160.8401388551483
1700454762524.0,39.9489088,116.3353443,0.09935937,7.135918,2.3229742,0.3366233,0.24873906,0.1893506,47447.0,1161.9118455365915
1700454762542.0002,39.9489088,116.3353443,0.09995792,7.973889,2.1984756,0.2143843,0.12769848,0.29374644,47448.0,1161.9321638046197
1700454762560.0,39.9489088,116.3353443,0.11432313,8.848371,2.272696,0.02210422,0.13156006,0.42903492,47449.0,1161.954710450742
1700454762580.0,39.9489088,116.3353443,0.25737667,9.543288,3.067571,-0.07416898,0.21997695,0.50746495,47450.0,1161.981737322683
1700454762600.0,39.9489088,116.3353443,0.46926352,9.72824,4.5926776,-0.024900537,0.1514006,0.45260388,47451.0,1162.0093099927365
1700454762622.0002,39.9489088,116.3353443,0.63087213,9.601946,6.1010246,0.16484955,-0.15073481,0.26778066,47452.0,1162.0392758828311
1700454763541.0,39.9489165,116.3353505,-0.6799533,6.533178,3.570952,-0.19627483,0.30333382,0.56645393,47498.0,1163.2409572111767
1700454763563.0,39.9489165,116.3353505,0.089782566,6.225523,2.7862523,-0.16484955,0.42943442,0.5194492,47499.0,1163.26034612834
1700454763582.0002,39.9489165,116.3353505,0.521936,6.27221,2.5306711,-0.13568796,0.5535376,0.46924862,47500.0,1163.2772732274118
1700454763601.0,39.9489165,116.3353505,0.5770026,6.678027,3.120842,0.0039947387,0.52251184,0.4379565,47501.0,1163.2953003635243
1700454763622.0002,39.9489165,116.3353505,0.5770026,6.678027,3.120842,0.19680746,0.35792857,0.41318914,47502.0,1163.315225092912
